,genre,artist_name,track_name,track_id,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
196758,Soul,Mark Morrison,Return of the Mack - C & J Street Mix,2ZRN1XyeIO0rRz6FcmoCxo,0.00631,0.715,213093,0.833,0.0,0.0,0.164,-5.379,0.5,0.108,95.487,0.0,0.612
196759,Soul,Betty Wright,Pure Love - Single Version,2SjMzNaZj3l3qQXtGha5ok,0.707,0.528,155506,0.313,0.0,0.16666666666666666,0.0782,-13.678,0.5,0.0863,146.584,0.0,0.824
196760,Soul,VÉRITÉ,When You're Gone,0AyDObGkpggra1mYlavUAs,0.353,0.479,229720,0.768,0.0,0.08333333333333333,0.259,-3.857,0.5,0.053,140.108,0.0,0.538
196761,Soul,Mary J. Blige,MJB Da MVP,4Ulh0OzG7AsYQif69JtIgS,0.131,0.745,201213,0.739,1.23e-06,0.6666666666666666,0.101,-4.461,0.0,0.083,100.002,0.0,0.481
196762,Soul,Lianne La Havas,Green & Gold - Solo,0Ek43WI8q3mDW6mEY3jE1F,0.944,0.724,234509,0.276,0.00412,0.3333333333333333,0.106,-9.215,0.0,0.0937,93.866,0.0,0.315
196763,Soul,Honey Cone,Want Ads,3YpN9pvaTXKSXurj3HBq8M,0.33,0.651,166386,0.812,0.000131,0.6666666666666666,0.0833,-6.912,0.5,0.239,189.684,0.0,0.927
196764,Soul,Allen Toussaint,I Could Eat Crawfish Everyday,79aYWx8BCakAwOuMzHjPif,0.653,0.587,156840,0.429,0.0,0.16666666666666666,0.853,-11.488,0.5,0.204,212.017,0.0,0.891
196765,Soul,King Curtis,"A Whiter Shade of Pale - Live at Fillmore West, 3/7/1971",6ER8plW4Mae5d5nSATWPD9,0.716,0.44,326013,0.239,0.653,0.08333333333333333,0.769,-17.094,0.5,0.0339,100.37,0.0,0.223
196766,Soul,Jaheim,Diamond in Da Ruff,5eTnZqAajX3ooPbgZkcA1I,0.119,0.532,201800,0.492,0.0,0.8333333333333334,0.0777,-6.309,0.5,0.273,91.098,0.0,0.499
196767,Soul,Brothertiger,Everybody Wants to Rule the World,5TYbFzO6KY1OnXs5QMntY7,0.295,0.679,261000,0.79,0.0838,0.0,0.0793,-6.696,0.5,0.036,107.993,0.0,0.881
196768,Soul,Coleman Hawkins,Greensleeves,4gC95tJcg0TWAz3LJ2dZpN,0.96,0.484,194000,0.0474,0.67,0.4166666666666667,0.104,-16.235,0.5,0.0336,69.416,0.2,0.139
196769,Soul,Monica,Just Right for Me,5QWkNtNkhWLLKpQngO6S06,0.0698,0.519,200133,0.821,0.0,0.3333333333333333,0.0925,-4.582,0.0,0.146,130.012,0.0,0.538
196770,Soul,Teena Marie,It Must Be Magic,41TKPOt2QB6slyOE84rMDi,0.235,0.818,366587,0.894,0.0,0.25,0.13,-7.181,0.0,0.104,119.767,0.0,0.872
196771,Soul,Marvin Gaye,Sexual Healing - SNBRN Radio Remix,1S6WoG3yn8GvmbFxu5rx0q,0.0247,0.747,183500,0.886,0.000107,0.16666666666666666,0.385,-4.795,0.0,0.0484,120.03,0.0,0.333
196772,Soul,Madeleine Peyroux,Shout Sister Shout,2BDTjXAcM9v6zabmLWWGHU,0.895,0.638,162427,0.262,0.0,0.4166666666666667,0.236,-13.275,0.0,0.0622,125.797,0.0,0.451
196773,Soul,Vory,Lucky Me,3knLZZeuedQWiXQ9EHjje8,0.675,0.585,97003,0.321,0.0,0.6666666666666666,0.114,-8.174,0.0,0.125,144.62,0.0,0.147
196774,Soul,Michael Kiwanuka,No More Running,3LQ7Y0raVQf3G6wURbJR9O,0.906,0.463,177235,0.228,0.000352,0.16666666666666666,0.118,-15.701,0.5,0.0322,86.935,0.0,0.523
196775,Soul,Brian McKnight,The Rest of My Life,7GqVZVo8kSTR71Ohq98web,0.36,0.419,284760,0.358,0.0,0.3333333333333333,0.0813,-9.945,0.5,0.0351,139.745,0.2,0.138
196776,Soul,India.Arie,A Beautiful Day,5dLFSLHpKDiHO6M04eKplz,0.0176,0.699,231667,0.678,1.64e-05,0.08333333333333333,0.109,-8.098,0.5,0.0281,106.046,0.0,0.314
196777,Soul,Seinabo Sey,Hard Time - Kretsen Remix,7e0Kx1ZlWFAjY35hLuJmmO,0.103,0.62,252000,0.867,4.35e-06,0.08333333333333333,0.3,-6.178,0.0,0.0432,95.99,0.0,0.434
196778,Soul,Anita Baker,You're the Best Thing Yet,7bjQfDhice2qynAKjJAaqt,0.722,0.493,335133,0.557,0.0,0.08333333333333333,0.117,-8.652,0.5,0.0579,149.825,0.0,0.523
196779,Soul,Levert,ABC-123,3msTYr3qkU0vN4Rb9J8zUU,0.183,0.746,355933,0.437,0.0,0.16666666666666666,0.0478,-8.814,0.5,0.0284,147.819,0.2,0.394
196780,Soul,Lee Morgan,Since I Fell For You - Rudy Van Gelder Edition / 2007 / Digital Remaster,6MXrGG7nff0FXBQJa5UF9P,0.975,0.416,339333,0.201,0.803,0.5,0.107,-11.461,0.5,0.0379,165.869,0.2,0.372
196781,Soul,Luther Vandross,If I Didn't Know Better,6GBxfhz2eKwlF1OaYGy7Cx,0.14,0.814,247533,0.496,0.0,0.4166666666666667,0.0589,-8.783,0.0,0.0463,121.948,0.0,0.562
196782,Soul,The Kid Daytona,On the Hill,3t6WF8LIWAA9NYxvFLi7ZY,0.171,0.53,257634,0.742,0.0,0.8333333333333334,0.239,-6.856,0.5,0.434,167.252,0.0,0.654
196783,Soul,John Legend,Save Room - Live from Spotify Milan,38yNO4vxCC5YDB2orOwGpu,0.854,0.518,205800,0.278,0.0,0.4166666666666667,0.192,-9.306,0.5,0.0411,76.975,0.0,0.405
196784,Soul,Toni Braxton,Missin',4BqcEjfrVZeDb8vYrd3RpT,0.168,0.732,210320,0.721,0.0,0.16666666666666666,0.132,-5.784,0.0,0.137,111.043,0.0,0.718
196785,Soul,Aaliyah,At Your Best (You Are Love) - Gangstar Child Remix,6zrvugbsv1FwQB4j1zvV1f,0.246,0.633,270933,0.607,0.00324,0.3333333333333333,0.102,-8.269,0.0,0.0478,78.021,0.0,0.801
196786,Soul,Leela James,Say That (feat. Anthony Hamilton),3IKlvx5Ami6FMdiF5VbVoQ,0.0127,0.839,227040,0.718,0.000194,0.8333333333333334,0.0296,-4.883,0.5,0.0327,93.983,0.0,0.664
196787,Soul,Sir Michael Rocks,Some Ish,734gdjkeLcg2Xjn3UJw7pQ,0.459,0.672,323000,0.852,0.0,0.75,0.234,-6.036,0.0,0.051,129.898,0.0,0.769
196788,Soul,Maze,The Look In Your Eyes - Remastered,6GEyHHcPDcCZIZQkijwguw,0.682,0.361,319867,0.647,0.014,0.16666666666666666,0.279,-7.997,0.5,0.0518,184.793,0.0,0.69
196789,Soul,JAHKOY,Still In Love,11Nc0kvjmJHd6wNBn2DNTr,0.0284,0.618,307170,0.475,0.000603,0.6666666666666666,0.103,-10.768,0.0,0.168,100.125,0.0,0.183
196790,Soul,Aretha Franklin,Respect (with The Royal Philharmonic Orchestra),5WzvMWs3IrIWnLL77XUmFI,0.00959,0.698,157107,0.686,0.000153,0.08333333333333333,0.243,-7.175,0.5,0.0332,114.736,0.0,0.933
196791,Soul,Dionne Farris,Hopeless - Dionne Farris,0PLGTDPwWa6WJf1CLDeDqh,0.585,0.741,240747,0.396,0.00234,0.3333333333333333,0.102,-9.776,0.5,0.0554,78.502,0.0,0.819
196792,Soul,Rhye,Song For You - Mansionair Remix,2tnFnMZvVIlaGrI50H2WSQ,0.483,0.77,252107,0.72,0.442,0.0,0.0749,-8.603,0.5,0.043,119.233,0.0,0.491
196793,Soul,Kindred The Family Soul,Going All the Way,1CeY7eFl7wJGppY2NoZRHT,0.13,0.652,172009,0.687,0.0,0.0,0.351,-5.607,0.5,0.0456,89.996,0.0,0.314
196794,Soul,Roosevelt,Forgive feat. Washed Out,7srBwlZQAFAPQUSXDQKF3g,0.0388,0.532,278613,0.94,0.0428,0.75,0.244,-3.797,0.0,0.0408,103.009,0.0,0.584
196795,Soul,Vancouver Sleep Clinic,Unworthy,4S1vAbvVqR5CV0u4EJ5Xe1,0.674,0.278,270507,0.422,0.000116,0.08333333333333333,0.0878,-9.502,0.5,0.0384,113.491,0.0,0.0379
196796,Soul,Syl Johnson,Let Yourself Go,3mujTWXLsholsEJzAxRsxP,0.253,0.663,191333,0.537,0.0369,0.5,0.123,-10.066,0.5,0.0351,88.15,0.0,0.541
196797,Soul,Aftertheparty,Camera,2ujHJRMfTIfoYz207PoWKj,0.175,0.806,148389,0.425,2.03e-05,0.08333333333333333,0.102,-12.467,0.5,0.0558,130.007,0.0,0.0399
196798,Soul,NoMBe,Young Hearts (Kuur Remix),2ANNGdtHq25qsHbXvzZH9h,0.0695,0.631,192014,0.904,0.031,0.6666666666666666,0.443,-2.651,0.0,0.0456,94.97,0.0,0.223
196799,Soul,Gerald Levert,Answering Service,2AEQvruYJnSyBTEHngNJeM,0.24,0.715,327893,0.613,0.0,0.0,0.0606,-5.882,0.0,0.0462,74.867,0.0,0.341
196800,Soul,Allan Rayman,4 alarm fire,6DFhVdvfs4szSxn0gV2rW8,0.087,0.575,191440,0.456,0.00404,0.25,0.22,-9.084,0.0,0.0282,112.781,0.0,0.088
196801,Soul,Omar Cunningham,Hell at the house,1uB7lRALzVhz4uxaPo0IOe,0.0615,0.779,277747,0.616,2.44e-06,0.8333333333333334,0.317,-6.97,0.0,0.0911,80.008,0.0,0.78
196802,Soul,The Budos Band,Into the Fog,0aqvtmAC4bSLkvLAXk9FVD,0.0175,0.524,287560,0.775,0.842,0.4166666666666667,0.0481,-6.943,0.5,0.0605,102.78,0.0,0.239
196803,Soul,Louis Futon,Fall on Me,4IySaEYh8HI8LOJmd68iQm,0.0131,0.334,201500,0.718,0.0,0.16666666666666666,0.0768,-3.589,0.0,0.231,168.171,0.0,0.611
196804,Soul,Sam Cooke,Chain Gang - Live,6A2eHaFTvKBFDu0uteb0Kp,0.473,0.349,191373,0.854,0.0,0.5833333333333334,0.509,-4.176,0.5,0.0638,64.348,0.0,0.81
196805,Soul,Mary J. Blige,Love Yourself,7IX1XFoYc8QtGMYUCHG4bm,0.0748,0.531,298573,0.784,0.0,0.25,0.0979,-5.294,0.0,0.183,79.283,0.0,0.36
196806,Soul,Zachary Knowles,love the rain,0Yqsb1WKTO1UmScb2AQeAm,0.259,0.698,304030,0.286,1.55e-05,0.8333333333333334,0.0966,-11.346,0.0,0.0414,133.889,0.0,0.114
196807,Soul,Isaac Hayes,Hung Up On My Baby - Extended Jam,69GPp59RLRu2VvU5UwbT7L,0.102,0.695,451213,0.871,0.851,0.3333333333333333,0.0832,-7.197,0.0,0.0327,102.899,0.0,0.824
196808,Soul,Charles Fauna,Abandon,6MijKAeFaZ8wcHk8qgz7w6,0.0237,0.447,313589,0.516,0.31,0.16666666666666666,0.0794,-11.201,0.0,0.0501,177.047,0.2,0.155
196809,Soul,Mint Condition,Golddigger,21gSINRzJYyMg0PZxPxvR5,0.0221,0.543,286973,0.503,0.0,0.25,0.074,-8.126,0.0,0.108,129.946,0.0,0.578
196810,Soul,Dr. Lonnie Smith,It's Changed,1arQkJAMuAocgu98LBHvpC,0.761,0.618,372733,0.348,0.906,0.08333333333333333,0.0709,-18.323,0.0,0.0457,91.407,0.0,0.65
196811,Soul,Jimmy Hughes,Steal Away,1tG3zCppK6MN013nd36B3E,0.54,0.583,147427,0.508,0.00175,0.3333333333333333,0.153,-5.952,0.5,0.0282,93.848,0.2,0.499
196812,Soul,Pastor T.L. Barrett and the Youth for Christ Choir,Wonderful,5v9QcP9ozWxfB9vt9MB2Rt,0.435,0.435,296240,0.407,0.000277,0.5833333333333334,0.159,-9.387,0.5,0.0331,119.808,0.2,0.223
196813,Soul,Eso.XO.Supreme,Do It,7GbuOABWTb4qEPv6TywnIq,0.00823,0.403,221638,0.685,0.0,0.5,0.268,-5.017,0.5,0.157,95.679,0.0,0.402
196814,Soul,Janet Jackson,Son Of A Gun (I Betcha Think This Song Is About You),24ubPZy7FsV76XMzrjh6TN,0.00844,0.885,356373,0.765,9.87e-05,0.75,0.0981,-5.806,0.0,0.275,104.466,0.0,0.484
196815,Soul,LSG,"Curious (feat. LL Cool J, Busta Rhymes & Lil' Kim)",4eBr0d9R4SwaUnn3UvfqOO,0.0245,0.81,259307,0.542,1.75e-05,0.4166666666666667,0.296,-9.833,0.5,0.0786,98.896,0.0,0.465
196816,Soul,So Below,Visions,0WEcGzNZSNl43NbyaSbmon,0.00141,0.588,235906,0.651,0.00725,0.16666666666666666,0.53,-7.517,0.0,0.0249,90.493,0.0,0.32
196817,Soul,Theo Katzman,Good to Be Alone - Audiotree Live Version,64bEXkDsPUWg1NdN4v5XHE,0.684,0.555,220104,0.126,0.0,0.5833333333333334,0.114,-15.554,0.5,0.0355,110.605,0.0,0.273
196818,Soul,Lossapardo,Sleep - 3 A.M.,6lXQZDV7w3fiuSlOCAma4r,0.882,0.7,229579,0.135,0.0184,0.8333333333333334,0.0856,-16.316,0.0,0.113,138.176,0.2,0.203
196819,Soul,NoMBe,Kemosabe,6CNAEm0KCxfK464dyHomMk,0.0212,0.674,196301,0.823,0.0954,0.25,0.115,-4.937,0.0,0.0781,150.093,0.0,0.397
196820,Soul,The Kite String Tangle,The Devil You Know,2FZeNw2AT6oiPivp1vLIWJ,0.388,0.654,258688,0.6,0.00333,0.8333333333333334,0.1,-5.877,0.5,0.0421,72.485,0.0,0.626
196821,Soul,Solomon Burke,Cry To Me,4p7r89720JUEB4lyMDTtmF,0.711,0.8,156067,0.505,0.0,0.3333333333333333,0.143,-10.626,0.5,0.0413,114.494,0.0,0.945
196822,Soul,Dionne Warwick,Do You Know the Way to San Jose,1YIWYzMq84I46LmgX1vpye,0.592,0.658,179440,0.657,9.5e-06,0.08333333333333333,0.08,-7.792,0.5,0.0482,157.269,0.0,0.888
196823,Soul,Brothertiger,Shallow,3WsClp3ZeL176DP4sLZnhT,0.0624,0.612,320583,0.756,0.38,0.16666666666666666,0.167,-8.631,0.5,0.0785,89.996,0.0,0.561
196824,Soul,JackLNDN,Bones - Viceroy Remix,2HLOhxU7pDPLuygkc4MCtg,0.332,0.595,201567,0.735,0.0,0.6666666666666666,0.122,-6.221,0.5,0.167,111.988,0.0,0.47
196825,Soul,Kasbo,Kaleidoscope,5f2CgxUSiRtuEMcY6mmAW4,0.0754,0.538,301340,0.452,0.0279,0.3333333333333333,0.107,-6.67,0.0,0.0343,160.119,0.0,0.0665
196826,Soul,War,Nappy Head (Theme From Ghetto Man),09JN2ZN15dn10V0JW7QYBm,0.287,0.794,366227,0.505,0.000506,0.75,0.558,-12.862,0.0,0.0773,117.921,0.0,0.876
196827,Soul,The Temptations,What Love Has Joined Together - Album Version / Stereo,4NPInz6HGdwVRuYlrstUmK,0.779,0.555,177533,0.421,1.3e-06,0.08333333333333333,0.141,-13.154,0.5,0.0262,92.648,0.0,0.549
196828,Soul,Evalyn,Creme de la creme,0UATU9OJxh4m3fwDljdGZn,0.0268,0.506,248777,0.741,2.67e-05,0.6666666666666666,0.121,-4.724,0.5,0.0349,94.042,0.0,0.236
196829,Soul,Algebra Blessett,Nobody But You,6uLYPltNIQ22LkADHJWYHt,0.609,0.694,165558,0.471,3.76e-05,0.16666666666666666,0.111,-5.374,0.0,0.0743,177.141,0.0,0.673
196830,Soul,MUNA,So Special,6DeV0zNRKlcl3SGH4TW75O,0.0679,0.555,236667,0.729,4.81e-06,0.0,0.241,-6.373,0.5,0.0376,90.957,0.0,0.568
196831,Soul,Paloma Faith,New York - Radio Edit,0Xy0S3KxaK0IcJHgryZr0h,0.127,0.628,219760,0.679,2.75e-05,0.25,0.374,-4.114,0.5,0.0365,98.018,0.0,0.554
196832,Soul,Sade,Mr Wrong,4TfHxImGpBb7o6H98DBfK1,0.799,0.355,171224,0.416,0.169,0.75,0.0836,-10.428,0.0,0.041,169.615,0.2,0.475
196833,Soul,Brian McKnight,The Biggest Part of Me,4X0n2CXP1iYeanqncTPSG9,0.445,0.724,273733,0.478,5.31e-06,0.5833333333333334,0.363,-10.48,0.5,0.0262,105.953,0.0,0.234
196834,Soul,Ravyn Lenae,Thirst,66YWmARKaVgVYW7ZVPCQUM,0.437,0.514,176811,0.435,8.38e-05,0.75,0.198,-8.138,0.0,0.377,159.954,0.2,0.512
196835,Soul,Chanté Moore,Love's Taken Over,7n7wvN50nYgYAsB7iPGz14,0.0289,0.636,399267,0.732,0.00016,0.0,0.147,-8.083,0.5,0.0548,172.385,0.0,0.717
196836,Soul,Madeleine Peyroux,Tango Till They’re Sore,1A9DYyFtMlzHfxuiw6qYWa,0.968,0.639,204267,0.193,0.00162,0.9166666666666666,0.111,-12.132,0.0,0.0621,95.139,0.0,0.405
196837,Soul,Teyana Taylor,Request,0JPcFhl3n8CMGx17cm1L9H,0.464,0.351,238280,0.54,0.0,0.5,0.118,-7.002,0.0,0.0578,83.149,0.2,0.323
196838,Soul,Hasani,Colgate,7kKK74eCBxc0ABFAkKCz8C,0.348,0.618,120607,0.587,0.0,0.16666666666666666,0.145,-8.226,0.0,0.215,140.032,0.0,0.861
196839,Soul,Slum Village,Climax (Girl Shit),6V5L99nGuMyJ1XlPCVNOcd,0.373,0.825,211893,0.526,1.49e-06,0.5,0.253,-5.346,0.0,0.247,95.676,0.0,0.756
196840,Soul,Euroz,T.F.T.T.I.,40nhvH9KCgPYdXi21eDTPw,0.0194,0.404,232000,0.388,0.0,0.6666666666666666,0.118,-8.768,0.5,0.0387,119.73,0.0,0.075
196841,Soul,John Legend,Angel (Interlude) (feat. Stacy Barthe),7tJRs2UPalK0XWwkQ4e73I,0.223,0.607,84480,0.539,1.18e-05,0.5,0.173,-8.804,0.5,0.0715,81.021,0.0,0.51
196842,Soul,GASHI,You Want It,0z4ucxgNVWTyTJNTXNFwbU,0.0849,0.854,267240,0.563,0.0,0.5,0.129,-8.966,0.0,0.134,114.048,0.0,0.365
196843,Soul,Charles Bradley,Fly Little Girl,4Q0MY8Ef8oGqxr9MAnZMmz,0.0816,0.421,199587,0.581,0.000719,0.08333333333333333,0.77,-6.895,0.5,0.0362,115.241,0.0,0.509
196844,Soul,Randy Crawford,Your Precious Love,0lL5Ir3K3bkiwLbjPmHOWp,0.591,0.635,342627,0.404,0.000214,0.75,0.68,-9.572,0.0,0.0498,97.595,0.6,0.478
196845,Soul,Duñe,She's Not,6HPOg0PejdumXeU341oZ1z,0.884,0.649,201496,0.401,0.299,0.16666666666666666,0.0883,-11.446,0.5,0.283,94.091,0.0,0.27
196846,Soul,Brenton Wood,Sad Little Songs (La Tee Ta),591QkveAJQehpq2qwr4YeG,0.481,0.663,148413,0.562,0.0,0.5,0.124,-9.665,0.5,0.0627,122.152,0.0,0.965
196847,Soul,Monique Ford,All of My Love,2aqCYd2atYi7JKfoZDaqNU,0.26,0.894,277840,0.426,2.28e-05,0.5833333333333334,0.0601,-6.192,0.0,0.0768,99.994,0.0,0.799
196848,Soul,Musiq Soulchild,Forthenight,2s0DmFkinx9TZMFxAfn4lJ,0.295,0.7,229467,0.673,0.0,0.9166666666666666,0.204,-7.204,0.0,0.245,101.138,0.0,0.76
196849,Soul,RAC,Heavy,745iAk0VONAMvDlfQM9PkR,0.668,0.276,281600,0.519,0.000795,0.4166666666666667,0.115,-7.07,0.5,0.0317,86.618,0.0,0.152
196850,Soul,Randy Crawford,Something So Right,6gpGbgc7s2GGM95hXRnWd9,0.131,0.518,252373,0.411,0.000692,0.08333333333333333,0.0495,-13.561,0.5,0.0491,139.418,0.0,0.62
196851,Soul,Randy Crawford,Look Who's Lonely Now,772SQcPLsGrLf7yQpcjvp3,0.392,0.686,218960,0.416,0.011,0.6666666666666666,0.314,-14.096,0.0,0.0779,91.825,0.0,0.802
196852,Soul,David Axelrod,Holy Thursday,0VF21fEzB6OszZcJlKzyg5,0.0952,0.363,331373,0.355,0.559,0.0,0.0949,-13.968,0.0,0.036,178.911,0.0,0.437
196853,Soul,Ray Charles,Come Back Baby,48al0wZBGItngZQZED80WO,0.907,0.584,186640,0.11,2.81e-06,0.9166666666666666,0.113,-12.535,0.5,0.0376,129.765,0.2,0.369
196854,Soul,Private Island,Seabass,4qGXlYQhwNQ0Ur2n7IJLTR,0.142,0.508,257963,0.624,0.00851,0.0,0.119,-8.376,0.5,0.0284,132.058,0.0,0.433
196855,Soul,Transviolet,Don't Put It On Me,0VoS77Ge8l53efIWvOq4OR,0.306,0.73,195456,0.645,1.36e-06,0.25,0.117,-6.7,0.0,0.0316,95.986,0.0,0.388
196856,Soul,TOKiMONSTA,Bibimbap,2yO4C6LzwPlM22aMcAlKKk,0.396,0.686,202965,0.72,0.819,0.3333333333333333,0.111,-5.426,0.0,0.0433,77.025,0.2,0.28
196857,Soul,Billy Stewart,Summertime - Long Version,3Ot3ooDLDJeyUvI0CkvGbP,0.547,0.654,296533,0.486,0.000284,0.4166666666666667,0.284,-12.926,0.0,0.0607,113.067,0.0,0.76
196858,Soul,Monica,Superman,3g2ZS9Nr3QLliUFNiONcEu,0.00157,0.615,272720,0.715,0.0,0.4166666666666667,0.241,-5.19,0.0,0.0713,119.895,0.0,0.45
196859,Soul,Aftertheparty,The Movies,4cnsVJx3NoKqQ7kkfwtpCz,0.708,0.724,147812,0.16,0.00241,0.9166666666666666,0.117,-14.564,0.0,0.138,130.026,0.0,0.256
196860,Soul,RY X,Haste,197SjRce9ElgIs04fTV3xA,0.373,0.443,244561,0.53,0.00791,0.5,0.0693,-11.057,0.0,0.0392,110.868,0.0,0.0914
196861,Soul,Allen Toussaint,"Shrimp Po-Boy, Dressed",23RGenSDV2IwkxWdReaxm2,0.791,0.661,196667,0.384,3.2e-05,0.08333333333333333,0.713,-11.539,0.0,0.257,125.774,0.0,0.684
196862,Soul,Ramriddlz,Sweeter Dreams,10MnPJE3Zs958YVVPUtSom,0.217,0.631,214784,0.69,1.38e-06,0.4166666666666667,0.0702,-6.744,0.0,0.055,105.047,0.0,0.381
196863,Soul,The Code,Gravity,6GCZbcmSBZvz2ZOvgcfer9,0.173,0.489,313312,0.32,0.0223,0.5833333333333334,0.105,-11.459,0.0,0.0557,132.338,0.0,0.112
196864,Soul,Menahan Street Band,Three Faces,5VtAuAqfZcVcpzEpgERorO,0.0252,0.457,274787,0.657,0.805,0.5833333333333334,0.0646,-6.701,0.5,0.031,99.22,0.0,0.306
196865,Soul,KeKe Wyatt,Fall in Love,3xuBS4t9AiUazlKJGqHdFF,0.661,0.446,233053,0.586,0.0,0.08333333333333333,0.0962,-5.391,0.0,0.0479,124.84,0.0,0.424
196866,Soul,Broods,Are You Home,7mKqe6zpw3SHNHy9HPOSrt,0.00169,0.642,242040,0.685,0.00183,0.25,0.123,-7.538,0.0,0.0401,102.007,0.0,0.389
196867,Soul,Teddy Pendergrass,"The More I Get, the More I Want",6nkhaYvdho2vRH5JTrJX7f,0.33,0.715,264573,0.811,0.0,0.16666666666666666,0.14,-9.494,0.0,0.0676,121.256,0.0,0.911
196868,Soul,Nina Simone,Isn't It a Pity - Remastered,1ScBZROkALrHEBtDvbFKSx,0.933,0.525,670480,0.0837,4.01e-06,0.75,0.0927,-15.075,0.5,0.0544,117.757,0.0,0.0948
196869,Soul,TiRon & Ayomari,Free Play,5Ow7TOqKyvkZNqFywUvNo4,0.0478,0.613,205301,0.605,0.00282,0.5,0.113,-11.89,0.5,0.122,82.955,0.0,0.63
196870,Soul,Bloodstone,Go On and Cry,1eRdwmnN3AGn9UxGuLnetN,0.102,0.468,488640,0.495,0.000173,0.25,0.0962,-9.993,0.0,0.0331,163.913,0.2,0.429
196871,Soul,Leven Kali,Good Lovin',5uToBAhOm8bhvnGyNVeATy,0.0095,0.705,176278,0.58,1.58e-06,0.6666666666666666,0.149,-8.649,0.5,0.0524,101.11,0.0,0.499
196872,Soul,Kelela,Take Me Apart,64MHnMvyOiNJU9tmUOBjeV,0.354,0.489,242829,0.54,0.000116,0.3333333333333333,0.122,-9.885,0.0,0.0407,145.926,0.0,0.121
196873,Soul,Luther Vandross,I (Who Have Nothing) (with Martha Wash),7zt3lHRV3GQYAxBEKRzRSX,0.766,0.466,447000,0.363,6.46e-05,0.0,0.244,-11.273,0.5,0.0317,120.929,0.2,0.169
196874,Soul,VÉRITÉ,Rest,7Mpr7b2N2GGp5kUSRIzNGi,0.00538,0.548,208522,0.76,9.81e-06,0.08333333333333333,0.303,-4.922,0.0,0.0647,85.092,0.0,0.321
196875,Soul,Erykah Badu,This Bitter Land,1NVNKTyPXA96mz6on7EyzU,0.137,0.335,269453,0.295,0.000218,0.5833333333333334,0.096,-9.519,0.0,0.0345,107.893,0.0,0.0355
196876,Soul,Leon Bridges,Smooth Sailin' - Live at SXSW 2015,7BwjjfoIFDVbFuoqtLohhI,0.17,0.47,196760,0.848,0.0,0.75,0.863,-5.698,0.5,0.115,140.232,0.0,0.718
196877,Soul,Maze,Just Us,0k6a9CH1MnKhoPiuvBkVFz,0.511,0.612,459640,0.565,1.39e-05,0.16666666666666666,0.0779,-12.146,0.5,0.0396,167.122,0.0,0.783
196878,Soul,Sam & Dave,This Is Your World,1LFm08BW5SkpkJqKKYAxxJ,0.359,0.672,144826,0.455,3.98e-05,0.9166666666666666,0.0762,-10.739,0.5,0.0259,84.262,0.0,0.76
196879,Soul,Donell Jones,No Interruptions,4fnIJqsqc4G1SXCuvoieh3,0.164,0.754,301840,0.375,0.00265,0.08333333333333333,0.0476,-10.155,0.0,0.0331,124.074,0.0,0.518
196880,Soul,Jackie Wilson,(I Can Feel Those Vibrations) This Love Is Real,2QM3bCcmAwiuwDvhIispV8,0.429,0.63,175147,0.8,0.0,0.0,0.3,-6.002,0.5,0.15,120.811,0.0,0.736
196881,Soul,GASHI,Empty Inside,7EtQW57IcBbruZ8e2Z55gQ,0.318,0.588,189986,0.587,0.00301,0.16666666666666666,0.111,-8.922,0.0,0.054,156.851,0.0,0.452
196882,Soul,ASTN,Bad News,3VmejGURebhNem9CNjrSf5,0.225,0.749,174994,0.399,0.0,0.08333333333333333,0.118,-11.147,0.5,0.296,83.98,0.0,0.856
196883,Soul,VHS Collection,Fire,3IBU7eb2xqkrbmI0XtbHGY,0.00564,0.6,256227,0.789,0.00398,0.8333333333333334,0.322,-6.379,0.0,0.0419,157.603,0.2,0.558
196884,Soul,Lyves,Certain Things,4sF2wDx1MxFb5o3lz3Ba7z,0.105,0.509,263289,0.567,0.00424,0.16666666666666666,0.113,-7.215,0.0,0.0471,79.584,0.0,0.3
196885,Soul,Keyshia Cole,"Love, I Thought You Had My Back",4GklWm2MNpEq7Pf748P1o8,0.0474,0.608,250267,0.74,0.0,0.4166666666666667,0.0352,-5.074,0.0,0.0442,73.002,0.0,0.691
196886,Soul,Raphael Saadiq,Stone Rollin',34vq540jPfrXKt2aogxib9,0.00404,0.66,216307,0.806,0.0087,0.25,0.0704,-4.495,0.5,0.0246,99.987,0.0,0.75
196887,Soul,SiR,Never Home,6V801FXxGdzXwYXz6Q4tSw,0.437,0.674,166500,0.562,6.94e-06,0.8333333333333334,0.0996,-6.57,0.5,0.422,160.03,0.0,0.317
196888,Soul,Billie Holiday,Solitude,7sjHLdbcPZhPdU2RAHRRp1,0.977,0.453,190267,0.161,0.000138,0.5,0.1,-9.429,0.5,0.0318,70.594,0.0,0.159
196889,Soul,The Knocks,New York Narcotic,3dbYxhS5uvvSLLScVyyhvE,0.00356,0.737,195752,0.81,0.00961,0.6666666666666666,0.173,-6.284,0.0,0.0537,139.982,0.0,0.48
196890,Soul,D'Angelo,Smooth,1ZZCkUToFBOEwjssB1hzU4,0.208,0.71,259367,0.553,0.000994,0.8333333333333334,0.0905,-10.223,0.5,0.138,88.962,0.0,0.646
